batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
28.000000,0.000000,0.757291,0.632707,0.454956,0.516417,0.552125,0.368250,1.000000,0.545044,0.415477,1.000000,0.578800,0.454853,1.000000,0.613900,0.490671,1.000000,0.649000,0.526489,1.000000,0.684100,0.562307,1.000000,0.719200,0.598124,1.000000,0.754300,0.633942,1.000000,0.789400,0.669760,1.000000,0.824500,0.705578,1.000000,0.859600,0.741396,1.000000,0.894700,0.777213,1.000000,0.929800,0.813031,1.000000,0.964900,0.848849,1.000000,1.000000,0.884667,1.000000
29.000000,3.000000,0.039488,0.382292,0.017586,0.092167,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000,0.039488,0.382292,0.000000
29.000000,1.000000,0.104297,0.379167,0.108594,0.147222,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000,0.104297,0.379167,0.000000
29.000000,1.000000,0.582031,0.358333,0.095312,0.150000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000,0.582031,0.358333,0.000000
29.000000,0.000000,0.194610,0.709421,0.390328,0.576569,0.390328,0.422333,1.000000,0.362127,0.462825,1.000000,0.333894,0.503246,1.000000,0.305660,0.543666,1.000000,0.277663,0.584598,1.000000,0.249897,0.626028,1.000000,0.222131,0.667459,1.000000,0.194364,0.708889,1.000000,0.166598,0.750320,1.000000,0.138832,0.791750,1.000000,0.111065,0.833181,1.000000,0.083299,0.874611,1.000000,0.055533,0.916042,1.000000,0.027766,0.957472,1.000000,0.000000,0.998903,1.000000
29.000000,0.000000,0.793974,0.559621,0.411617,0.287472,0.588383,0.414931,1.000000,0.617690,0.435894,1.000000,0.646902,0.457270,1.000000,0.676037,0.478976,1.000000,0.705406,0.499638,1.000000,0.734967,0.519446,1.000000,0.764494,0.539410,1.000000,0.793932,0.559784,1.000000,0.823370,0.580158,1.000000,0.852808,0.600532,1.000000,0.882247,0.620906,1.000000,0.911685,0.641280,1.000000,0.941123,0.661655,1.000000,0.970562,0.682029,1.000000,1.000000,0.702403,1.000000
30.000000,6.000000,0.523062,0.253201,0.030000,0.043069,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000,0.523062,0.253201,0.000000
30.000000,1.000000,0.232031,0.312500,0.029687,0.044444,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000,0.232031,0.312500,0.000000
30.000000,0.000000,0.127123,0.438216,0.222492,0.186597,0.185523,0.335569,1.000000,0.205605,0.343543,1.000000,0.222492,0.361250,1.000000,0.213632,0.391514,1.000000,0.195555,0.408896,1.000000,0.176471,0.422572,1.000000,0.157131,0.435028,1.000000,0.137664,0.446875,1.000000,0.117992,0.457589,1.000000,0.098273,0.468034,1.000000,0.078604,0.478781,1.000000,0.058953,0.489627,1.000000,0.039302,0.500474,1.000000,0.019651,0.511320,1.000000,0.000000,0.522167,1.000000
30.000000,0.000000,0.635141,0.566778,0.745555,0.555556,0.254445,0.330986,1.000000,0.312454,0.341592,1.000000,0.369823,0.359518,1.000000,0.427181,0.378244,1.000000,0.482546,0.408584,1.000000,0.535072,0.453626,1.000000,0.587063,0.500592,1.000000,0.639055,0.547559,1.000000,0.691046,0.594525,1.000000,0.742808,0.642275,1.000000,0.794246,0.691129,1.000000,0.845685,0.739982,1.000000,0.897123,0.788835,1.000000,0.948562,0.837688,1.000000,1.000000,0.886542,1.000000
30.000000,0.000000,0.177260,0.591508,0.311003,0.554097,0.219102,0.334347,1.000000,0.256153,0.344169,1.000000,0.291737,0.364415,1.000000,0.311003,0.408510,1.000000,0.286166,0.458302,1.000000,0.258748,0.503732,1.000000,0.230219,0.546922,1.000000,0.201441,0.589612,1.000000,0.172664,0.632303,1.000000,0.143887,0.674993,1.000000,0.115109,0.717683,1.000000,0.086332,0.760374,1.000000,0.057555,0.803064,1.000000,0.028777,0.845754,1.000000,0.000000,0.888444,1.000000
31.000000,1.000000,0.425781,0.327778,0.025000,0.027778,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000,0.425781,0.327778,0.000000
31.000000,1.000000,0.471055,0.317257,0.019391,0.039069,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000,0.471055,0.317257,0.000000
31.000000,1.000000,0.626563,0.334722,0.114062,0.075000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000,0.626563,0.334722,0.000000
