batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
29.000000,1.000000,0.514844,0.368056,0.017188,0.030556,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000,0.514844,0.368056,0.000000
29.000000,1.000000,0.470313,0.368056,0.045312,0.072222,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000,0.470313,0.368056,0.000000
29.000000,1.000000,0.883984,0.464583,0.230469,0.362500,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000,0.883984,0.464583,0.000000
29.000000,0.000000,0.748286,0.625936,0.496422,0.499194,0.503578,0.376750,1.000000,0.530370,0.415400,1.000000,0.567275,0.448205,1.000000,0.603690,0.482662,1.000000,0.639807,0.518132,1.000000,0.675914,0.553633,1.000000,0.711923,0.589445,1.000000,0.747933,0.625258,1.000000,0.783942,0.661070,1.000000,0.819952,0.696883,1.000000,0.855962,0.732695,1.000000,0.891971,0.768507,1.000000,0.927981,0.804320,1.000000,0.963990,0.840132,1.000000,1.000000,0.875944,1.000000
29.000000,0.000000,0.268935,0.677274,0.384508,0.624028,0.465656,0.375972,1.000000,0.432808,0.406314,1.000000,0.402762,0.445439,1.000000,0.375118,0.490067,1.000000,0.347522,0.534784,1.000000,0.320884,0.581305,1.000000,0.294247,0.627827,1.000000,0.267610,0.674349,1.000000,0.240972,0.720870,1.000000,0.214335,0.767392,1.000000,0.187698,0.813913,1.000000,0.161060,0.860435,1.000000,0.134423,0.906957,1.000000,0.107786,0.953478,1.000000,0.081148,1.000000,1.000000
29.000000,0.000000,0.764327,0.462058,0.467094,0.176236,0.532906,0.375764,1.000000,0.560888,0.391986,1.000000,0.594930,0.401799,1.000000,0.628864,0.412751,1.000000,0.662864,0.423044,1.000000,0.696864,0.433338,1.000000,0.730574,0.446265,1.000000,0.764252,0.459482,1.000000,0.797930,0.472698,1.000000,0.831609,0.485915,1.000000,0.865287,0.499132,1.000000,0.898965,0.512349,1.000000,0.932643,0.525566,1.000000,0.966322,0.538783,1.000000,1.000000,0.552000,1.000000
30.000000,1.000000,0.560547,0.343056,0.071094,0.122222,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000,0.560547,0.343056,0.000000
30.000000,1.000000,0.414844,0.351389,0.017188,0.025000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000,0.414844,0.351389,0.000000
30.000000,1.000000,0.452344,0.363889,0.040625,0.061111,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000,0.452344,0.363889,0.000000
30.000000,0.000000,0.746603,0.444372,0.507273,0.158375,0.492727,0.367667,1.000000,0.529129,0.377135,1.000000,0.565442,0.387636,1.000000,0.601738,0.398324,1.000000,0.637993,0.409453,1.000000,0.674245,0.420604,1.000000,0.710497,0.431754,1.000000,0.746749,0.442905,1.000000,0.783001,0.454056,1.000000,0.819176,0.465972,1.000000,0.855341,0.477986,1.000000,0.891506,0.490000,1.000000,0.927670,0.502014,1.000000,0.963835,0.514028,1.000000,1.000000,0.526042,1.000000
30.000000,0.000000,0.262480,0.684064,0.301602,0.636431,0.403172,0.363569,1.000000,0.402791,0.413313,1.000000,0.380945,0.460402,1.000000,0.358027,0.505949,1.000000,0.334404,0.550355,1.000000,0.310782,0.594760,1.000000,0.287159,0.639165,1.000000,0.263536,0.683571,1.000000,0.240254,0.728538,1.000000,0.217140,0.773781,1.000000,0.194026,0.819025,1.000000,0.170912,0.864269,1.000000,0.147798,0.909513,1.000000,0.124684,0.954756,1.000000,0.101570,1.000000,1.000000
30.000000,0.000000,0.736732,0.598881,0.530391,0.456778,0.469609,0.378000,1.000000,0.509154,0.403740,1.000000,0.548093,0.432281,1.000000,0.586097,0.464588,1.000000,0.624101,0.496895,1.000000,0.662105,0.529202,1.000000,0.700109,0.561509,1.000000,0.737929,0.594472,1.000000,0.775368,0.628802,1.000000,0.812806,0.663131,1.000000,0.850245,0.697460,1.000000,0.887684,0.731790,1.000000,0.925123,0.766119,1.000000,0.962561,0.800448,1.000000,1.000000,0.834778,1.000000
31.000000,1.000000,0.349219,0.368056,0.026562,0.036111,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000,0.349219,0.368056,0.000000
31.000000,1.000000,0.451172,0.329861,0.046094,0.120833,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000,0.451172,0.329861,0.000000
31.000000,0.000000,0.213621,0.572265,0.429273,0.375222,0.429273,0.388861,1.000000,0.397192,0.409905,1.000000,0.365511,0.432769,1.000000,0.334771,0.459223,1.000000,0.304697,0.488158,1.000000,0.274575,0.516930,1.000000,0.244066,0.544391,1.000000,0.213558,0.571853,1.000000,0.183050,0.599314,1.000000,0.152542,0.626776,1.000000,0.122033,0.654237,1.000000,0.091525,0.681699,1.000000,0.061017,0.709160,1.000000,0.030508,0.736622,1.000000,0.000000,0.764083,1.000000
31.000000,0.000000,0.745309,0.682865,0.503336,0.606194,0.496664,0.372917,1.000000,0.529821,0.421279,1.000000,0.564861,0.467093,1.000000,0.600178,0.512229,1.000000,0.635635,0.557018,1.000000,0.671092,0.601808,1.000000,0.706975,0.645474,1.000000,0.743603,0.687179,1.000000,0.780231,0.728883,1.000000,0.816859,0.770588,1.000000,0.853487,0.812293,1.000000,0.890116,0.853997,1.000000,0.926744,0.895702,1.000000,0.963372,0.937406,1.000000,1.000000,0.979111,1.000000
