batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
24.000000,1.000000,0.933594,0.422917,0.132812,0.220833,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000,0.933594,0.422917,0.000000
24.000000,1.000000,0.351172,0.341667,0.035156,0.061111,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000,0.351172,0.341667,0.000000
24.000000,1.000000,0.557031,0.346528,0.020313,0.037500,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000,0.557031,0.346528,0.000000
24.000000,2.000000,0.495984,0.342764,0.008156,0.029167,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000,0.495984,0.342764,0.000000
24.000000,2.000000,0.520797,0.347014,0.012781,0.047639,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000,0.520797,0.347014,0.000000
24.000000,2.000000,0.396445,0.348472,0.007109,0.023611,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000,0.396445,0.348472,0.000000
24.000000,0.000000,0.634605,0.683412,0.316961,0.634292,0.476492,0.365708,1.000000,0.499720,0.410060,1.000000,0.522141,0.455716,1.000000,0.544357,0.501687,1.000000,0.566523,0.547735,1.000000,0.588688,0.593784,1.000000,0.611246,0.639221,1.000000,0.634022,0.684318,1.000000,0.656798,0.729416,1.000000,0.679574,0.774513,1.000000,0.702350,0.819611,1.000000,0.725126,0.864708,1.000000,0.747901,0.909805,1.000000,0.770677,0.954903,1.000000,0.793453,1.000000,1.000000
24.000000,0.000000,0.219658,0.634927,0.440781,0.555292,0.440781,0.359125,1.000000,0.409256,0.398695,1.000000,0.377647,0.438053,1.000000,0.345894,0.477044,1.000000,0.313973,0.515598,1.000000,0.282051,0.554151,1.000000,0.250130,0.592705,1.000000,0.218784,0.632717,1.000000,0.187529,0.672960,1.000000,0.156274,0.713203,1.000000,0.125019,0.753445,1.000000,0.093765,0.793688,1.000000,0.062510,0.833931,1.000000,0.031255,0.874174,1.000000,0.000000,0.914417,1.000000
24.000000,0.000000,0.754418,0.467641,0.491297,0.228333,0.508703,0.353944,1.000000,0.543727,0.370732,1.000000,0.578759,0.387461,1.000000,0.613886,0.403549,1.000000,0.649163,0.418562,1.000000,0.684354,0.434160,1.000000,0.719352,0.451120,1.000000,0.754349,0.468079,1.000000,0.789502,0.483986,1.000000,0.824666,0.499823,1.000000,0.859829,0.515660,1.000000,0.894993,0.531498,1.000000,0.929996,0.548416,1.000000,0.964998,0.565347,1.000000,1.000000,0.582278,1.000000
25.000000,5.000000,0.601281,0.288062,0.013250,0.023875,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000,0.601281,0.288062,0.000000
25.000000,1.000000,0.454336,0.364028,0.032109,0.052778,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000,0.454336,0.364028,0.000000
25.000000,1.000000,0.546367,0.367431,0.049922,0.062083,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000,0.546367,0.367431,0.000000
25.000000,0.000000,0.212732,0.574728,0.424250,0.353847,0.424250,0.396236,1.000000,0.395364,0.425327,1.000000,0.364964,0.450360,1.000000,0.334599,0.475525,1.000000,0.304235,0.500691,1.000000,0.273737,0.525342,1.000000,0.243202,0.549850,1.000000,0.212667,0.574357,1.000000,0.182273,0.599410,1.000000,0.151894,0.624523,1.000000,0.121516,0.649635,1.000000,0.091137,0.674747,1.000000,0.060758,0.699859,1.000000,0.030379,0.724971,1.000000,0.000000,0.750083,1.000000
25.000000,0.000000,0.786367,0.506413,0.427312,0.252708,0.572688,0.380194,1.000000,0.603076,0.398940,1.000000,0.633614,0.416913,1.000000,0.664187,0.434691,1.000000,0.694780,0.452360,1.000000,0.725374,0.470029,1.000000,0.755952,0.487779,1.000000,0.786458,0.505919,1.000000,0.816964,0.524060,1.000000,0.847470,0.542200,1.000000,0.877976,0.560341,1.000000,0.908482,0.578481,1.000000,0.938988,0.596622,1.000000,0.969494,0.614762,1.000000,1.000000,0.632903,1.000000
26.000000,1.000000,0.787238,0.279444,0.365836,0.558889,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000,0.787238,0.279444,0.000000
26.000000,0.000000,0.747440,0.462077,0.508813,0.244986,0.491187,0.353889,1.000000,0.528780,0.359936,1.000000,0.566203,0.368601,1.000000,0.603061,0.382889,1.000000,0.639650,0.399303,1.000000,0.675826,0.418466,1.000000,0.712002,0.437628,1.000000,0.748178,0.456791,1.000000,0.784354,0.475954,1.000000,0.820530,0.495116,1.000000,0.856706,0.514279,1.000000,0.892557,0.535273,1.000000,0.928371,0.556473,1.000000,0.964186,0.577674,1.000000,1.000000,0.598875,1.000000
26.000000,0.000000,0.601543,0.666367,0.271867,0.638056,0.458516,0.361944,1.000000,0.488576,0.383051,1.000000,0.510714,0.424834,1.000000,0.528628,0.473238,1.000000,0.547305,0.520715,1.000000,0.566157,0.567981,1.000000,0.585008,0.615246,1.000000,0.603859,0.662512,1.000000,0.622299,0.710280,1.000000,0.640313,0.758567,1.000000,0.658327,0.806853,1.000000,0.676341,0.855140,1.000000,0.694355,0.903427,1.000000,0.712369,0.951713,1.000000,0.730383,1.000000,1.000000
28.000000,1.000000,0.498047,0.357778,0.025781,0.038889,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000,0.498047,0.357778,0.000000
28.000000,0.000000,0.236056,0.570165,0.469570,0.406222,0.469570,0.365139,1.000000,0.439470,0.401001,1.000000,0.405316,0.428154,1.000000,0.371163,0.455307,1.000000,0.337389,0.483921,1.000000,0.303634,0.512604,1.000000,0.269879,0.541288,1.000000,0.236124,0.569971,1.000000,0.202371,0.598665,1.000000,0.168643,0.627448,1.000000,0.134914,0.656230,1.000000,0.101186,0.685013,1.000000,0.067457,0.713796,1.000000,0.033729,0.742578,1.000000,0.000000,0.771361,1.000000
28.000000,0.000000,0.752515,0.673918,0.488969,0.599875,0.511031,0.367597,1.000000,0.545106,0.411664,1.000000,0.575129,0.465123,1.000000,0.609917,0.508600,1.000000,0.644825,0.551762,1.000000,0.680343,0.593333,1.000000,0.715860,0.634904,1.000000,0.751378,0.676475,1.000000,0.786895,0.718046,1.000000,0.822413,0.759617,1.000000,0.857930,0.801188,1.000000,0.893448,0.842759,1.000000,0.928965,0.884330,1.000000,0.964483,0.925901,1.000000,1.000000,0.967472,1.000000
29.000000,1.000000,0.582422,0.352083,0.074219,0.126389,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000,0.582422,0.352083,0.000000
29.000000,1.000000,0.591152,0.377799,0.053680,0.119986,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000,0.591152,0.377799,0.000000
29.000000,1.000000,0.916406,0.518056,0.167187,0.433333,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000,0.916406,0.518056,0.000000
29.000000,1.000000,0.514453,0.338194,0.049219,0.040278,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000,0.514453,0.338194,0.000000
29.000000,1.000000,0.667188,0.387500,0.148438,0.197222,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000,0.667188,0.387500,0.000000
29.000000,0.000000,0.208812,0.572577,0.417602,0.411903,0.417602,0.366597,1.000000,0.387607,0.395483,1.000000,0.357741,0.424781,1.000000,0.328032,0.454584,1.000000,0.298283,0.484261,1.000000,0.268503,0.513838,1.000000,0.238722,0.543416,1.000000,0.208921,0.572925,1.000000,0.179075,0.602293,1.000000,0.149229,0.631661,1.000000,0.119383,0.661029,1.000000,0.089538,0.690397,1.000000,0.059692,0.719764,1.000000,0.029846,0.749132,1.000000,0.000000,0.778500,1.000000
29.000000,0.000000,0.743806,0.619627,0.512406,0.508875,0.487594,0.365222,1.000000,0.524265,0.401346,1.000000,0.560935,0.437471,1.000000,0.597599,0.473618,1.000000,0.634092,0.510306,1.000000,0.670585,0.546994,1.000000,0.707117,0.583558,1.000000,0.743728,0.619876,1.000000,0.780338,0.656193,1.000000,0.816948,0.692510,1.000000,0.853559,0.728828,1.000000,0.890169,0.765145,1.000000,0.926779,0.801462,1.000000,0.963390,0.837780,1.000000,1.000000,0.874097,1.000000
30.000000,1.000000,0.585938,0.389583,0.068750,0.168056,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000,0.585938,0.389583,0.000000
30.000000,1.000000,0.345703,0.347222,0.030469,0.050000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000,0.345703,0.347222,0.000000
30.000000,1.000000,0.853906,0.484722,0.290625,0.422222,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000,0.853906,0.484722,0.000000
30.000000,1.000000,0.048047,0.425000,0.096094,0.180556,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000,0.048047,0.425000,0.000000
30.000000,1.000000,0.127734,0.400000,0.100781,0.136111,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000,0.127734,0.400000,0.000000
30.000000,1.000000,0.197266,0.386111,0.072656,0.102778,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000,0.197266,0.386111,0.000000
30.000000,1.000000,0.314063,0.356944,0.048438,0.058333,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000,0.314063,0.356944,0.000000
30.000000,1.000000,0.239406,0.376069,0.048406,0.084389,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000,0.239406,0.376069,0.000000
30.000000,1.000000,0.688316,0.397146,0.186523,0.275236,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000,0.688316,0.397146,0.000000
30.000000,1.000000,0.339062,0.353118,0.018719,0.044542,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000,0.339062,0.353118,0.000000
30.000000,0.000000,0.239939,0.699254,0.343031,0.596486,0.412859,0.403514,1.000000,0.388017,0.445509,1.000000,0.363174,0.487504,1.000000,0.338366,0.529564,1.000000,0.313601,0.571706,1.000000,0.288837,0.613847,1.000000,0.264072,0.655988,1.000000,0.239308,0.698129,1.000000,0.214543,0.740270,1.000000,0.189778,0.782411,1.000000,0.165014,0.824552,1.000000,0.140932,0.867907,1.000000,0.117231,0.911938,1.000000,0.093530,0.955969,1.000000,0.069828,1.000000,1.000000
30.000000,0.000000,0.747787,0.696475,0.466781,0.606681,0.514320,0.393319,1.000000,0.547710,0.436536,1.000000,0.581100,0.479752,1.000000,0.614490,0.522969,1.000000,0.647841,0.566281,1.000000,0.681167,0.609653,1.000000,0.714493,0.653025,1.000000,0.747819,0.696397,1.000000,0.781145,0.739769,1.000000,0.814471,0.783140,1.000000,0.847797,0.826512,1.000000,0.881123,0.869884,1.000000,0.914449,0.913256,1.000000,0.947775,0.956628,1.000000,0.981102,1.000000,1.000000
31.000000,1.000000,0.445766,0.349931,0.021406,0.024583,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000,0.445766,0.349931,0.000000
31.000000,4.000000,0.544070,0.105833,0.040922,0.028000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000,0.544070,0.105833,0.000000
31.000000,4.000000,0.389668,0.217965,0.020930,0.016625,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000,0.389668,0.217965,0.000000
31.000000,2.000000,0.582953,0.373528,0.024953,0.090028,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000,0.582953,0.373528,0.000000
31.000000,1.000000,0.524219,0.347917,0.021875,0.034722,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000,0.524219,0.347917,0.000000
31.000000,1.000000,0.483203,0.372222,0.049219,0.083333,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000,0.483203,0.372222,0.000000
31.000000,1.000000,0.026562,0.420833,0.053125,0.119444,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000,0.026562,0.420833,0.000000
31.000000,2.000000,0.669883,0.380153,0.020078,0.094667,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000,0.669883,0.380153,0.000000
31.000000,1.000000,0.229297,0.390278,0.072656,0.075000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000,0.229297,0.390278,0.000000
31.000000,1.000000,0.094922,0.410417,0.091406,0.104167,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000,0.094922,0.410417,0.000000
31.000000,0.000000,0.805581,0.509389,0.387383,0.188611,0.612617,0.410847,1.000000,0.639636,0.427752,1.000000,0.666891,0.443754,1.000000,0.694381,0.458453,1.000000,0.721928,0.472805,1.000000,0.749611,0.486308,1.000000,0.777373,0.499271,1.000000,0.805285,0.511191,1.000000,0.833125,0.523638,1.000000,0.860955,0.536148,1.000000,0.888764,0.548810,1.000000,0.916573,0.561472,1.000000,0.944382,0.574134,1.000000,0.972191,0.586796,1.000000,1.000000,0.599458,1.000000
31.000000,0.000000,0.714038,0.712725,0.389867,0.588750,0.523633,0.411250,1.000000,0.543045,0.466084,1.000000,0.569882,0.510434,1.000000,0.598734,0.550747,1.000000,0.627460,0.591339,1.000000,0.656064,0.632205,1.000000,0.684668,0.673071,1.000000,0.713272,0.713937,1.000000,0.741876,0.754803,1.000000,0.770480,0.795670,1.000000,0.799084,0.836536,1.000000,0.827688,0.877402,1.000000,0.856292,0.918268,1.000000,0.884896,0.959134,1.000000,0.913500,1.000000,1.000000
31.000000,0.000000,0.229569,0.700528,0.410023,0.584958,0.437656,0.415042,1.000000,0.406453,0.452275,1.000000,0.375609,0.490422,1.000000,0.345665,0.530782,1.000000,0.315917,0.571606,1.000000,0.286432,0.613024,1.000000,0.257080,0.654747,1.000000,0.227729,0.696469,1.000000,0.198378,0.738191,1.000000,0.169903,0.781789,1.000000,0.141449,0.825431,1.000000,0.112995,0.869074,1.000000,0.084541,0.912716,1.000000,0.056087,0.956358,1.000000,0.027633,1.000000,1.000000
