batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
27.000000,1.000000,0.508203,0.331944,0.021094,0.027778,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000,0.508203,0.331944,0.000000
27.000000,1.000000,0.667969,0.375694,0.104688,0.143056,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000,0.667969,0.375694,0.000000
27.000000,1.000000,0.533164,0.340667,0.016719,0.055833,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000,0.533164,0.340667,0.000000
27.000000,1.000000,0.552734,0.339139,0.040234,0.068056,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000,0.552734,0.339139,0.000000
27.000000,1.000000,0.626141,0.360549,0.070250,0.127958,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000,0.626141,0.360549,0.000000
27.000000,1.000000,0.783984,0.405556,0.174219,0.211111,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000,0.783984,0.405556,0.000000
27.000000,1.000000,0.569922,0.352778,0.041406,0.075000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000,0.569922,0.352778,0.000000
27.000000,0.000000,0.224649,0.654607,0.446445,0.638611,0.449031,0.337889,1.000000,0.416606,0.382304,1.000000,0.384111,0.426558,1.000000,0.351586,0.470743,1.000000,0.319481,0.515880,1.000000,0.287590,0.561501,1.000000,0.255698,0.607123,1.000000,0.223822,0.652777,1.000000,0.192217,0.699023,1.000000,0.160612,0.745269,1.000000,0.129007,0.791515,1.000000,0.097402,0.837761,1.000000,0.065796,0.884008,1.000000,0.034191,0.930254,1.000000,0.002586,0.976500,1.000000
27.000000,0.000000,0.742384,0.539160,0.515445,0.405000,0.484555,0.337125,1.000000,0.521125,0.367035,1.000000,0.557924,0.396050,1.000000,0.594948,0.424122,1.000000,0.632219,0.451159,1.000000,0.668997,0.480256,1.000000,0.705775,0.509352,1.000000,0.742553,0.538449,1.000000,0.779332,0.567545,1.000000,0.816110,0.596642,1.000000,0.852888,0.625739,1.000000,0.889666,0.654835,1.000000,0.926444,0.683932,1.000000,0.963222,0.713028,1.000000,1.000000,0.742125,1.000000
29.000000,3.000000,0.484070,0.330944,0.012969,0.054278,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000,0.484070,0.330944,0.000000
29.000000,4.000000,0.297824,0.189347,0.017164,0.013250,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000,0.297824,0.189347,0.000000
29.000000,5.000000,0.390840,0.053951,0.028961,0.050292,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000,0.390840,0.053951,0.000000
29.000000,5.000000,0.717566,0.236903,0.037711,0.064222,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000,0.717566,0.236903,0.000000
29.000000,4.000000,0.357465,0.055083,0.035117,0.027444,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000,0.357465,0.055083,0.000000
29.000000,2.000000,0.587410,0.325903,0.033227,0.059083,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000,0.587410,0.325903,0.000000
29.000000,0.000000,0.344189,0.703520,0.020148,0.593028,0.334453,0.406972,1.000000,0.335641,0.449357,1.000000,0.336829,0.491741,1.000000,0.338050,0.534122,1.000000,0.339555,0.576475,1.000000,0.341059,0.618827,1.000000,0.342564,0.661180,1.000000,0.344069,0.703532,1.000000,0.345573,0.745885,1.000000,0.347078,0.788237,1.000000,0.348583,0.830590,1.000000,0.350087,0.872942,1.000000,0.351592,0.915295,1.000000,0.353097,0.957647,1.000000,0.354602,1.000000,1.000000
29.000000,0.000000,0.723985,0.636810,0.550328,0.450903,0.449672,0.408083,1.000000,0.488391,0.442496,1.000000,0.527375,0.475931,1.000000,0.566644,0.508314,1.000000,0.605913,0.540696,1.000000,0.645182,0.573079,1.000000,0.684443,0.605492,1.000000,0.723701,0.637916,1.000000,0.762959,0.670341,1.000000,0.802217,0.702765,1.000000,0.841475,0.735189,1.000000,0.880905,0.766937,1.000000,0.920603,0.797620,1.000000,0.960302,0.828303,1.000000,1.000000,0.858986,1.000000
31.000000,1.000000,0.364063,0.358333,0.023438,0.033333,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000,0.364063,0.358333,0.000000
31.000000,1.000000,0.452344,0.325000,0.048438,0.119444,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000,0.452344,0.325000,0.000000
31.000000,0.000000,0.194777,0.468652,0.389703,0.195750,0.389703,0.371278,1.000000,0.361687,0.384078,1.000000,0.333853,0.398062,1.000000,0.306062,0.412330,1.000000,0.278244,0.426433,1.000000,0.250420,0.440492,1.000000,0.222595,0.454552,1.000000,0.194771,0.468611,1.000000,0.166947,0.482671,1.000000,0.139122,0.496730,1.000000,0.111298,0.510790,1.000000,0.083473,0.524849,1.000000,0.055649,0.538909,1.000000,0.027824,0.552968,1.000000,0.000000,0.567028,1.000000
31.000000,0.000000,0.227813,0.683948,0.403695,0.634375,0.428852,0.365625,1.000000,0.401751,0.413372,1.000000,0.372782,0.458497,1.000000,0.343813,0.503622,1.000000,0.314845,0.548747,1.000000,0.285876,0.593873,1.000000,0.256907,0.638998,1.000000,0.227938,0.684123,1.000000,0.198969,0.729248,1.000000,0.170000,0.774374,1.000000,0.141032,0.819499,1.000000,0.112063,0.864624,1.000000,0.083094,0.909749,1.000000,0.054125,0.954875,1.000000,0.025156,1.000000,1.000000
31.000000,0.000000,0.737773,0.655748,0.525203,0.566472,0.474797,0.373611,1.000000,0.512506,0.413499,1.000000,0.550135,0.453626,1.000000,0.587764,0.493753,1.000000,0.625393,0.533880,1.000000,0.663022,0.574007,1.000000,0.700651,0.614134,1.000000,0.738081,0.654842,1.000000,0.775498,0.695591,1.000000,0.812915,0.736340,1.000000,0.850332,0.777089,1.000000,0.887749,0.817837,1.000000,0.925166,0.858586,1.000000,0.962583,0.899335,1.000000,1.000000,0.940083,1.000000
