batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
26.000000,2.000000,0.410258,0.359264,0.021719,0.077000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000,0.410258,0.359264,0.000000
26.000000,0.000000,0.291416,0.580715,0.604867,0.518764,0.604867,0.367861,1.000000,0.556607,0.378823,1.000000,0.508341,0.389201,1.000000,0.461613,0.413249,1.000000,0.415937,0.442938,1.000000,0.370931,0.475792,1.000000,0.326614,0.511487,1.000000,0.283787,0.552442,1.000000,0.241293,0.594562,1.000000,0.200707,0.642263,1.000000,0.160218,0.690220,1.000000,0.120163,0.739321,1.000000,0.080109,0.788422,1.000000,0.040054,0.837524,1.000000,0.000000,0.886625,1.000000
26.000000,0.000000,0.706481,0.681894,0.301506,0.626111,0.635625,0.373889,1.000000,0.599336,0.386342,1.000000,0.578775,0.437045,1.000000,0.587434,0.498907,1.000000,0.610658,0.549900,1.000000,0.637376,0.595370,1.000000,0.664094,0.640841,1.000000,0.690812,0.686311,1.000000,0.717747,0.731372,1.000000,0.744836,0.776143,1.000000,0.771925,0.820915,1.000000,0.799014,0.865686,1.000000,0.826103,0.910457,1.000000,0.853192,0.955229,1.000000,0.880281,1.000000,1.000000
30.000000,4.000000,0.338145,0.227882,0.019273,0.012014,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000,0.338145,0.227882,0.000000
30.000000,4.000000,0.450926,0.034715,0.043789,0.031569,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000,0.450926,0.034715,0.000000
30.000000,4.000000,0.338102,0.226944,0.020719,0.012889,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000,0.338102,0.226944,0.000000
30.000000,1.000000,0.112109,0.416667,0.222656,0.300000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000,0.112109,0.416667,0.000000
30.000000,1.000000,0.013672,0.550000,0.027344,0.308333,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000,0.013672,0.550000,0.000000
30.000000,1.000000,0.441797,0.311111,0.166406,0.155556,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000,0.441797,0.311111,0.000000
30.000000,1.000000,0.361719,0.537500,0.382812,0.527778,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000,0.361719,0.537500,0.000000
30.000000,1.000000,0.979883,0.296458,0.040234,0.223750,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000,0.979883,0.296458,0.000000
30.000000,0.000000,0.203609,0.650451,0.407219,0.599208,0.407219,0.350847,1.000000,0.378132,0.393648,1.000000,0.349045,0.436448,1.000000,0.319958,0.479249,1.000000,0.290871,0.522050,1.000000,0.261783,0.564850,1.000000,0.232696,0.607651,1.000000,0.203609,0.650451,1.000000,0.174522,0.693252,1.000000,0.145435,0.736053,1.000000,0.116348,0.778853,1.000000,0.087261,0.821654,1.000000,0.058174,0.864454,1.000000,0.029087,0.907255,1.000000,0.000000,0.950056,1.000000
30.000000,0.000000,0.715187,0.678063,0.452258,0.645833,0.489641,0.354167,1.000000,0.519942,0.404464,1.000000,0.551957,0.451032,1.000000,0.585745,0.493735,1.000000,0.618277,0.539374,1.000000,0.650549,0.585634,1.000000,0.682922,0.631675,1.000000,0.715294,0.677716,1.000000,0.747666,0.723756,1.000000,0.780038,0.769797,1.000000,0.812410,0.815837,1.000000,0.844782,0.861878,1.000000,0.877154,0.907919,1.000000,0.909526,0.953959,1.000000,0.941898,1.000000,1.000000
31.000000,1.000000,0.441406,0.368750,0.045312,0.079167,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000,0.441406,0.368750,0.000000
31.000000,1.000000,0.332031,0.359722,0.021875,0.036111,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000,0.332031,0.359722,0.000000
31.000000,1.000000,0.383984,0.360417,0.021094,0.026389,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000,0.383984,0.360417,0.000000
31.000000,1.000000,0.019922,0.396528,0.039844,0.129167,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000,0.019922,0.396528,0.000000
31.000000,1.000000,0.304297,0.370139,0.044531,0.059722,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000,0.304297,0.370139,0.000000
31.000000,0.000000,0.208187,0.460656,0.416422,0.191500,0.416422,0.365069,1.000000,0.386653,0.378582,1.000000,0.356885,0.392095,1.000000,0.327142,0.405780,1.000000,0.297401,0.419488,1.000000,0.267661,0.433196,1.000000,0.237921,0.446904,1.000000,0.208181,0.460613,1.000000,0.178441,0.474321,1.000000,0.148701,0.488029,1.000000,0.118961,0.501737,1.000000,0.089220,0.515445,1.000000,0.059480,0.529153,1.000000,0.029740,0.542861,1.000000,0.000000,0.556569,1.000000
31.000000,0.000000,0.209586,0.683021,0.419172,0.574431,0.419172,0.395806,1.000000,0.389231,0.436836,1.000000,0.359290,0.477867,1.000000,0.329349,0.518898,1.000000,0.299408,0.559929,1.000000,0.269468,0.600959,1.000000,0.239527,0.641990,1.000000,0.209586,0.683021,1.000000,0.179645,0.724052,1.000000,0.149704,0.765082,1.000000,0.119763,0.806113,1.000000,0.089823,0.847144,1.000000,0.059882,0.888175,1.000000,0.029941,0.929205,1.000000,0.000000,0.970236,1.000000
31.000000,0.000000,0.726419,0.681958,0.516383,0.636292,0.468273,0.363708,1.000000,0.505087,0.409313,1.000000,0.541948,0.454823,1.000000,0.578841,0.500255,1.000000,0.615733,0.545686,1.000000,0.652625,0.591118,1.000000,0.689518,0.636549,1.000000,0.726410,0.681980,1.000000,0.763302,0.727412,1.000000,0.800195,0.772843,1.000000,0.837087,0.818274,1.000000,0.873979,0.863706,1.000000,0.910872,0.909137,1.000000,0.947764,0.954569,1.000000,0.984656,1.000000,1.000000
