batch_idx,cls,x,y,w,h,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v
29.000000,1.000000,0.068750,0.475000,0.137500,0.211111,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000,0.068750,0.475000,0.000000
29.000000,1.000000,0.191016,0.436111,0.130469,0.150000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000,0.191016,0.436111,0.000000
29.000000,1.000000,0.360547,0.394444,0.063281,0.105556,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000,0.360547,0.394444,0.000000
29.000000,1.000000,0.292969,0.406250,0.101562,0.129167,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000,0.292969,0.406250,0.000000
29.000000,1.000000,0.428906,0.385417,0.043750,0.068056,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000,0.428906,0.385417,0.000000
29.000000,1.000000,0.486328,0.372222,0.030469,0.050000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000,0.486328,0.372222,0.000000
29.000000,1.000000,0.529687,0.353472,0.040625,0.081944,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000,0.529687,0.353472,0.000000
29.000000,1.000000,0.684766,0.374306,0.053906,0.079167,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000,0.684766,0.374306,0.000000
29.000000,1.000000,0.451402,0.382729,0.029523,0.060153,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000,0.451402,0.382729,0.000000
29.000000,1.000000,0.405020,0.393271,0.039539,0.072403,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000,0.405020,0.393271,0.000000
29.000000,0.000000,0.988484,0.708063,0.023031,0.020708,0.976969,0.697708,1.000000,0.978614,0.699188,1.000000,0.980259,0.700667,1.000000,0.981904,0.702146,1.000000,0.983549,0.703625,1.000000,0.985194,0.705104,1.000000,0.986839,0.706583,1.000000,0.988484,0.708063,1.000000,0.990129,0.709542,1.000000,0.991775,0.711021,1.000000,0.993420,0.712500,1.000000,0.995065,0.713979,1.000000,0.996710,0.715458,1.000000,0.998355,0.716937,1.000000,1.000000,0.718417,1.000000
29.000000,0.000000,0.328223,0.696372,0.509164,0.610111,0.582258,0.389889,1.000000,0.546320,0.434590,1.000000,0.510295,0.479064,1.000000,0.474185,0.523324,1.000000,0.437868,0.567040,1.000000,0.401391,0.610336,1.000000,0.364913,0.653632,1.000000,0.328436,0.696928,1.000000,0.291958,0.740224,1.000000,0.255481,0.783520,1.000000,0.219003,0.826816,1.000000,0.182526,0.870112,1.000000,0.146049,0.913408,1.000000,0.109571,0.956704,1.000000,0.073094,1.000000,1.000000
31.000000,1.000000,0.491406,0.357639,0.018750,0.031944,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000,0.491406,0.357639,0.000000
31.000000,1.000000,0.460547,0.366667,0.049219,0.083333,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000,0.460547,0.366667,0.000000
31.000000,0.000000,0.741426,0.633744,0.516820,0.508278,0.483180,0.379083,1.000000,0.519880,0.416073,1.000000,0.556666,0.452793,1.000000,0.593610,0.489007,1.000000,0.630555,0.525221,1.000000,0.667499,0.561435,1.000000,0.704444,0.597649,1.000000,0.741388,0.633863,1.000000,0.778333,0.670077,1.000000,0.815277,0.706291,1.000000,0.852222,0.742505,1.000000,0.889166,0.778719,1.000000,0.926111,0.814933,1.000000,0.963055,0.851147,1.000000,1.000000,0.887361,1.000000
31.000000,0.000000,0.247470,0.683543,0.377648,0.629153,0.437258,0.370847,1.000000,0.409399,0.414062,1.000000,0.381541,0.457277,1.000000,0.354366,0.501825,1.000000,0.327570,0.547114,1.000000,0.300774,0.592403,1.000000,0.273978,0.637691,1.000000,0.247181,0.682980,1.000000,0.220385,0.728268,1.000000,0.193589,0.773557,1.000000,0.166793,0.818846,1.000000,0.139997,0.864134,1.000000,0.113201,0.909423,1.000000,0.086405,0.954711,1.000000,0.059609,1.000000,1.000000
31.000000,0.000000,0.751129,0.458431,0.498125,0.182625,0.501875,0.368750,1.000000,0.537539,0.381068,1.000000,0.573146,0.393886,1.000000,0.608744,0.406791,1.000000,0.644342,0.419697,1.000000,0.679982,0.432227,1.000000,0.715625,0.444736,1.000000,0.751268,0.457245,1.000000,0.786911,0.469753,1.000000,0.822499,0.482727,1.000000,0.857999,0.496456,1.000000,0.893499,0.510186,1.000000,0.929000,0.523916,1.000000,0.964500,0.537645,1.000000,1.000000,0.551375,1.000000
